time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
103,66,81,2.489979919597916,0.9198156831122468,0.31737772977152073,24
104,72,51,2.190890230020849,0.8463074239015158,1.7447916683616664,23
105,68,75,4.0620192023181065,-1.8650225905955933,3.54269972455036,22
106,66,77,8.348652585896808,-1.2661945796163654,0.7335598969944783,21
107,69,66,10.01498876684352,-0.04987539248834503,-2.9522896912482453,20
108,68,72,8.154753215150178,0.6915105332538644,-0.2793826672009286,19
109,59,68,9.679876032264199,-1.037260697263048,1.2177764818561698,18
110,49,66,8.074651695274742,-0.6786746421396836,1.2543283525909503,17
111,48,69,8.17312669668122,-0.7516967254827198,1.0602746602612807,16
112,56,68,8.426149773176563,0.04178808655603587,-0.5203332672064285,15
113,34,59,7.092249290599138,0.3086280120053189,-1.4103450865330736,14
114,44,49,6.188699378706633,-0.05948684716635056,0.9378344661218988,13
115,50,48,6.804410334481903,0.8789242948457314,0.5036642425010479,12
116,41,56,7.981227975694272,-1.2179285166067475,1.5525335843818018,11
117,33,34,8.467585252006941,-0.1337449201330674,-2.350624113723415,10
118,40,44,10.653637876331539,0.4403782079331241,-1.7415824099051846,9
119,34,50,8.871302046487129,0.9620845706880924,1.063614743392062,8
120,21,41,6.841052550595371,-0.3838690547465637,-1.3020490905105255,7
121,21,33,7.2249567472759235,0.4687880216520177,-0.7691460783018217,6
122,14,40,5.24404424085156,0.6067489204290133,-2.1256198347107493,5
123,11,34,4.20713679359357,1.2784302810495325,1.8758977305372089,4
124,5,21,2.1213203435617807,0.5237828008789247,-0.962962962962962,3
125,3,21,1.414213562376349,0.8838834764831841,-1.7500000000000009,2
126,2,14,0.8944271910051045,2.236067977499789,5.000000000000004,1
127,0,11,3.0551741451566288e-06,,,0
128,0,5,3.0551741451566288e-06,,,0
129,0,3,3.0551741451566288e-06,,,0
130,0,2,3.0551741451566288e-06,,,0
131,0,0,3.0551741451566288e-06,,,0
132,0,0,3.0551741451566288e-06,,,0
133,0,0,3.0551741451566288e-06,,,0
134,0,0,3.0551741451566288e-06,,,0
135,0,0,3.0551741451566288e-06,,,0
136,0,0,3.0551741451566288e-06,,,0
137,0,0,3.0551741451566288e-06,,,0
138,0,0,3.0551741451566288e-06,,,0
139,0,0,3.0551741451566288e-06,,,0
140,0,0,3.0551741451566288e-06,,,0
141,0,0,3.0551741451566288e-06,,,0
142,0,0,3.0551741451566288e-06,,,0
143,0,0,3.0551741451566288e-06,,,0
144,0,0,3.0551741451566288e-06,,,0
145,0,0,3.0551741451566288e-06,,,0
146,0,0,3.0551741451566288e-06,,,0
147,0,0,3.0551741451566288e-06,,,0
148,0,0,3.0551741451566288e-06,,,0
149,0,0,3.0551741451566288e-06,,,0
150,0,0,3.0551741451566288e-06,,,0
151,0,0,3.0551741451566288e-06,,,0
152,0,0,3.0551741451566288e-06,,,0
153,0,0,3.0551741451566288e-06,,,0
154,0,0,3.0551741451566288e-06,,,0
155,0,0,3.0551741451566288e-06,,,0
156,0,0,3.0551741451566288e-06,,,0
157,0,0,3.0551741451566288e-06,,,0
158,0,0,3.0551741451566288e-06,,,0
159,0,0,3.0551741451566288e-06,,,0
160,0,0,3.0551741451566288e-06,,,0
161,0,0,3.0551741451566288e-06,,,0
162,0,0,3.0551741451566288e-06,,,0
163,0,0,3.0551741451566288e-06,,,0
164,0,0,3.0551741451566288e-06,,,0
165,0,0,3.0551741451566288e-06,,,0
166,0,0,3.0551741451566288e-06,,,0
167,0,0,3.0551741451566288e-06,,,0
168,0,0,3.0551741451566288e-06,,,0
169,0,0,3.0551741451566288e-06,,,0
170,0,0,3.0551741451566288e-06,,,0
171,0,0,3.0551741451566288e-06,,,0
172,0,0,3.0551741451566288e-06,,,0
173,0,0,3.0551741451566288e-06,,,0
174,0,0,3.0551741451566288e-06,,,0
175,0,0,3.0551741451566288e-06,,,0
176,0,0,3.0551741451566288e-06,,,0
177,0,0,3.0551741451566288e-06,,,0
178,0,0,3.0551741451566288e-06,,,0
179,0,0,3.0551741451566288e-06,,,0
180,0,0,3.0551741451566288e-06,,,0
181,0,0,3.0551741451566288e-06,,,0
182,0,0,3.0551741451566288e-06,,,0
183,0,0,3.0551741451566288e-06,,,0
184,0,0,3.0551741451566288e-06,,,0
185,0,0,3.0551741451566288e-06,,,0
186,0,0,3.0551741451566288e-06,,,0
187,0,0,3.0551741451566288e-06,,,0
188,0,0,3.0551741451566288e-06,,,0
189,0,0,3.0551741451566288e-06,,,0
190,0,0,3.0551741451566288e-06,,,0
191,0,0,3.0551741451566288e-06,,,0
192,0,0,3.0551741451566288e-06,,,0
193,0,0,3.0551741451566288e-06,,,0
194,0,0,3.0551741451566288e-06,,,0
195,0,0,3.0551741451566288e-06,,,0
196,0,0,3.0551741451566288e-06,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,1,0,3.286335345030997,0.11551761758082325,0.8590534979424369,161
2,4,0,2.2803508501982757,1.492685282859082,2.818047337278152,160
3,6,1,2.5495097567963927,0.905151392945459,2.0000000000000084,159
4,6,0,3.114482300479488,0.9334509605008168,0.7620363481772697,158
5,10,1,3.2093613071762426,1.66079683065299,2.7118484305778123,157
6,5,4,1.0954451150103337,1.2932338163316686,2.9166666666665813,156
7,3,6,0.7071067811865498,-1.0467283057891821e-14,2.0000000000000355,155
8,2,6,4.086563348340509,2.070462910540049,4.416436587902034,154
9,3,10,3.781534080237808,1.7179545017071376,2.854418308963735,153
10,3,5,3.507135583350036,1.18457682800706,1.5050565139797267,152
11,4,3,4.219004621945796,0.43143463499256063,-2.14556242898624,151
12,12,2,3.8470768123342682,-0.4584035098699948,-2.939189189189296,150
13,6,3,3.7682887362833535,0.022425840525386084,-2.835746875619908,149
14,7,3,4.06201920231798,-0.14920180724767812,-2.4077134986226043,148
15,14,4,4.774934554525329,-0.18278931524132408,-2.900507848568885,147
16,14,12,4.062019202317981,0.8206099398622172,-0.4242424242424268,146
17,10,6,3.3615472627943235,0.37909218094008057,-1.9132273474822508,145
18,5,7,3.0822070014844902,1.2806954299797038,1.999999999999972,144
19,4,14,3.5071355833500375,0.02549969688468601,-2.064247471742958,143
20,7,14,3.209361307176241,-0.2994879530685764,-2.7175040060325304,142
21,12,10,2.645751311064588,-0.809923870734049,0.6734693877550187,141
22,7,5,2.588435821108954,-0.5016571985664198,0.7952773446193208,140
23,12,4,6.542170893518446,1.9638941033855544,3.9764389903047914,139
24,14,7,6.403124237432847,1.8093301682216516,3.5437239738251542,138
25,10,12,6.496152707564683,1.1556238504057181,0.7885043013407534,137
26,11,7,5.683308895353124,0.5932313534146286,0.4444593545422298,136
27,26,12,4.560701700396546,1.2744749343055015,2.0899593195277153,135
28,14,14,2.0736441353327595,0.2355139364089081,-1.963223363982376,134
29,18,10,2.0736441353327595,0.2355139364089081,-1.963223363982376,133
30,19,11,3.2710854467592165,0.8485565356690533,-0.6664337496724961,132
31,16,26,3.6469165057620856,0.4824345425679853,-2.8509243032416087,131
32,15,14,6.804410334481597,0.8789242948458023,0.5036642424975947,130
33,14,18,6.4420493633625595,-0.2524827011334104,-0.06706343446014884,129
34,22,19,4.0987803063838335,0.11472634786181148,-1.4732142857248327,128
35,21,16,5.215361924162113,-0.322153492558034,-1.4595047577881683,127
36,31,15,4.827007354458862,-0.8304490539638713,1.20779531765159,126
37,27,14,3.911521443121583,-1.7143923280116429,2.6643598615884074,125
38,27,22,3.6742346141747606,-1.360827634879384,1.9999999999922988,124
39,18,21,3.492849839314589,-1.4831235544523615,2.5812953507164917,123
40,24,31,2.302172886644257,-0.6064819993303222,0.2741189035495862,122
41,27,27,4.827007354458863,-1.1700973822445884,0.8762364383197424,121
42,24,27,4.15932686861708,-1.0923288177796877,1.6295232049166348,120
43,26,18,4.15932686861708,0.05003032753186598,-0.17474690099824622,119
44,21,24,4.15932686861708,0.05003032753186598,-0.17474690099824622,118
45,15,27,4.472135954999574,-0.4192627457812106,-1.487500000000182,117
46,22,24,3.16227766016837,-1.1858541225631425,1.0499999999992724,116
47,18,26,3.209361307176233,-1.969360176238935,4.069186539738624,115
48,26,21,2.77488738510231,-1.8814382337849591,3.7729802664870205,114
49,24,15,3.91152144312158,-0.12699202429700834,1.7929001665989428,113
50,25,22,3.898717737923576,-0.3830544176370719,2.078427977841487,112
51,25,18,5.0695167422546215,-0.40526046418729705,-0.369876909566802,111
52,19,26,5.412947441089735,-1.1689832794536494,0.2605737981855327,110
53,30,24,3.6469165057620807,-0.7545771050418583,1.6264345073145918,109
54,25,25,6.9498201415576135,0.7271886357925488,1.4555765595484982,108
55,32,25,5.890670590009247,0.4124139646850603,-2.7143319851476626,107
56,31,19,9.607288899580354,0.7148553968046525,0.4446027779312895,106
57,35,30,7.563068160475611,0.8222233803246041,2.1529781407419653,105
58,44,25,5.899152481501046,2.0770565944250663,4.435196194989793,104
59,42,32,6.8410525505948225,1.6541664067842452,3.32895025202352,103
60,56,31,7.8230428862431785,0.2940867931092738,-2.513135973345942,102
61,44,35,6.228964600958973,0.4059022128774331,-0.7146083537085524,101
62,42,44,6.4652919500978445,-0.4240530536624599,-1.5016826537878007,100
63,38,42,6.557438524302003,-1.5959152709226816,2.7436452136309293,99
64,54,56,2.7018512172212743,-0.5779903148141229,-2.70782510767099,98
65,49,44,2.7018512172212743,-0.5779903148141229,-2.70782510767099,97
66,50,42,8.16700679563818,1.9115564053725618,4.062069415068056,96
67,54,38,7.3143694191639135,2.165753544498517,4.739103851874312,95
68,55,54,7.635443667528445,2.0238287205752923,4.300139163088171,94
69,54,49,9.027735042633907,1.4576756119124326,2.8129775302025495,93
70,71,50,8.961026726887956,1.2717309401350887,2.3944609954245792,92
71,56,54,3.7013511046643686,-1.0688541204822704,0.9361180672559352,91
72,52,55,3.271085446759243,-0.4199926287688435,1.2201939037006586,90
73,47,54,4.604345773288552,-0.13625355728038074,-0.5068529727058184,89
74,56,71,5.128352561983259,0.607225888514047,-0.4399369659588857,88
75,53,56,5.118593556827916,0.4160851938568749,-0.6232154303435067,87
76,51,52,4.764451699828669,-0.6684970752345077,1.2957751945800204,86
77,59,47,2.5495097567964606,0.9051513929510918,1.9999999989510675,85
78,64,56,4.8270073544589005,-0.8304490539633357,1.207795317604333,84
79,57,53,4.8270073544589005,-0.8304490539633357,1.207795317604333,83
80,60,51,5.761944116355204,-1.1516151553494312,1.6441065466314189,82
81,60,59,9.80815986819141,0.3187977325859008,1.1488755667548152,81
82,51,64,12.296340919151552,-0.3594543754140785,-0.7089579659052134,80
83,64,57,10.3344085462111,-0.09930101213624616,-2.3065269536557835,79
84,66,60,10.917875251164991,-0.4677232068224522,0.30180228368410883,78
85,78,60,8.734987120769041,0.057166047883336873,-2.009777229624732,77
86,82,51,11.432410069622295,0.5920830738725755,0.2624734450226178,76
87,88,64,12.029131306956518,0.2187157610151229,-1.991026879703238,75
88,95,66,9.460443964212335,-0.4871799426032839,-2.3694017040693147,74
89,99,78,12.259690045021589,-0.9849501025759021,-0.3527343184767299,73
90,112,82,11.937336386313383,-1.2639100390556424,1.0987996306555867,72
91,117,88,12.381437719425053,-1.2626480800676512,0.8057439526964565,71
92,112,95,11.649034294738824,-0.22318181492835776,-1.7458153877896987,70
93,87,99,10.848963084092462,1.0182290128870122,0.7691819055193498,69
94,102,112,12.589678312014211,0.36081833373430106,0.5471046582072567,68
95,115,117,14.618481453283739,1.0144785388039164,0.942016116864006,67
96,95,112,9.659192512834613,0.14802441859799798,-2.11195086899207,66
97,92,87,10.756393447619876,0.09819088344300964,0.36452423300786413,65
98,81,102,7.648529270389157,-1.20686852392752,0.5798816568219145,64
99,78,115,6.906518659932778,-1.032658539399794,1.1285154859895457,63
100,72,95,7.162401831787955,0.20575279705629107,-1.117266851374532,62
101,63,92,8.26438140455771,0.7601992888786013,-1.5958146923175367,61
102,81,81,7.569676347110182,0.5731511806428536,-0.9722869439056452,60
103,75,78,4.74341649025248,0.4684855792842045,1.1703703703795691,59
104,66,72,3.162277660168228,-1.1858541225631425,1.050000000046566,58
105,62,63,3.346640106136173,-1.9128993591422327,3.764349490515405,57
106,68,81,3.7815340802376896,-1.9805481930349171,4.028069832356775,56
107,69,75,6.024948132556772,-0.08275964847579785,1.9122100038793888,55
108,70,66,10.502380682492888,0.5912401214719891,0.44153051637304586,54
109,70,62,15.372052563011891,0.2290211240322997,-1.0784883830254928,53
110,61,68,14.515508947329426,-0.16194648438601386,0.3154377941924065,52
111,78,69,10.310189135025684,-0.019982242172691067,-2.803643285783254,51
112,89,70,8.619744775804097,-1.1509148416617625,1.0839074067609833,50
113,100,70,9.654014708917833,-0.489355886590154,-2.4963390373852232,49
114,78,61,7.968688725254711,-0.22232686008871225,-2.0622481244579647,48
115,97,78,7.092249290598973,0.02775129263223234,-2.534415771764144,47
116,94,89,11.777096416349847,-1.1366507577694416,1.7309614615782156,46
117,82,100,10.639548862616325,-1.5690010086970558,2.6748523517560208,45
118,89,78,12.680693987317914,-1.3359616133749852,1.9331282022754976,44
119,81,97,12.320714265009173,-1.002735185355636,1.6426596259853232,43
120,63,94,12.609520212918525,-1.5137808570154314,2.7030971876112044,42
121,89,82,4.827007354459031,0.7859924664889226,1.2741070937566548,41
122,96,89,5.412947441089868,1.2269910797305972,1.0712996073234784,40
123,83,81,5.412947441089868,1.2269910797305972,1.0712996073234784,39
124,89,63,4.827007354459028,0.9922710323637626,1.716185598960596,38
125,86,89,5.357238094391669,1.4419255855069866,2.048950454732237,37
126,83,96,7.395944834840299,0.4960967512184706,0.7218031543195403,36
127,96,83,14.010710188994704,-0.8533243440363022,0.8464203661753315,35
128,88,89,11.077003204838359,-1.3959477486345642,2.338560067592354,34
129,83,86,10.406728592598117,-1.685020344653416,2.9496141578551254,33
130,76,83,11.371015785759793,-0.296135612314063,-2.5681924623609063,32
131,59,96,11.970797801316245,0.6577998829797038,-2.68948604058181,31
132,80,88,11.755849607748384,0.6880215491055987,-2.7098355746073004,30
133,85,83,12.85301521044758,1.3409672261923709,2.9236042305473067,29
134,62,76,7.155417527999012,-0.6504577624976988,-2.7007293701141872,28
135,62,59,6.877499545619396,0.5422591259276742,-2.876828663235239,27
136,60,80,7.190271204898611,0.5277924682278089,1.723864431385287,26
137,50,85,7.1902712048985435,-1.0120057418311514,-0.4580435408858925,25
138,47,62,8.348652585896263,-0.0742394216062058,-2.5418014075489026,24
139,49,62,9.628083921528287,0.5520303571900003,-0.24860094329396176,23
140,40,60,6.308724118234262,0.7622849146677003,0.038004090805440434,22
141,33,50,5.412947441088805,-0.2232039271448694,-0.5781080734772482,21
142,30,47,4.722287581245908,0.3219158820895696,-1.4484506022667756,20
143,24,49,4.086563348339139,0.31210799713023685,-1.779554663127506,19
144,26,40,6.140032573202541,-0.2384663214691003,1.2634297011868083,18
145,19,33,5.079370039678894,-0.369331034674171,-3.1124932395890443,17
146,19,30,4.969909455914379,0.7795904455590623,-2.1247684767821853,16
147,16,24,4.636809247746398,0.5266251714586487,2.000000000000076,15
148,9,26,2.5495097567936704,-1.20686852392729,0.579881656804749,14
149,9,19,2.387467277259725,-0.2057527970555605,-1.1172668513390085,13
150,8,19,1.9235384061634657,-0.5901286563843692,-0.021913805697537942,12
151,3,16,1.9235384061634657,-0.5901286563843692,-0.021913805697537942,11
152,6,9,1.5811388300798008,0.0,-1.1999999999998179,10
153,5,9,2.0736441353294066,-0.23551393640881435,-1.9632233639804977,9
154,7,8,2.9154759474202367,-0.605289124032381,-1.598615916955031,8
155,8,3,3.1144823004772033,0.4369344921493203,-2.681475183335124,7
156,9,6,2.7748873850997215,1.8814382337850089,3.7729802664867713,6
157,4,5,0.8366600265252911,0.5122408325718626,-0.6122448979590173,5
158,2,7,1.224744871385525,-1.3608276348795445,2.0000000000000013,4
159,3,8,1.516575088805387,-0.3153558785805952,-3.081285444234387,3
160,3,9,1.4142135623677743,0.8838834764831841,-1.7500000000000009,2
161,2,4,0.8944271909914373,2.236067977499789,5.000000000000004,1
162,0,2,0.0,,,0
163,0,3,0.0,,,0
164,0,3,0.0,,,0
165,0,2,0.0,,,0
166,0,0,0.0,,,0
167,0,0,0.0,,,0
168,0,0,0.0,,,0
169,0,0,0.0,,,0
170,0,0,0.0,,,0
171,0,0,0.0,,,0
172,0,0,0.0,,,0
173,0,0,0.0,,,0
174,0,0,0.0,,,0
175,0,0,0.0,,,0
176,0,0,0.0,,,0
177,0,0,0.0,,,0
178,0,0,0.0,,,0
179,0,0,0.0,,,0
180,0,0,0.0,,,0
181,0,0,0.0,,,0
182,0,0,0.0,,,0
183,0,0,0.0,,,0
184,0,0,0.0,,,0
185,0,0,0.0,,,0
186,0,0,0.0,,,0
187,0,0,0.0,,,0
188,0,0,0.0,,,0
189,0,0,0.0,,,0
190,0,0,0.0,,,0
191,0,0,0.0,,,0
192,0,0,0.0,,,0
193,0,0,0.0,,,0
194,0,0,0.0,,,0
195,0,0,0.0,,,0
196,0,0,0.0,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,0,0,0.5477225575051661,0.6085806194501845,-3.3333333333333304,8
2,1,0,0.5477225575051661,0.6085806194501845,-3.3333333333333304,7
3,0,1,0.5477225575051661,0.6085806194501845,-3.3333333333333304,6
4,1,0,0.5477225575051661,-0.6085806194501838,-3.3333333333333437,5
5,0,0,0.5477225575051662,0.6085806194501845,-3.3333333333333304,4
6,0,1,0.5477225575051662,0.6085806194501845,-3.3333333333333304,3
7,1,0,0.5477225575051662,0.6085806194501845,-3.3333333333333304,2
8,1,1,0.4472135954999581,2.236067977499789,5.000000000000004,1
9,0,0,1.1780402288468106e-08,,,0
10,0,0,1.1780402288468106e-08,,,0
11,0,1,1.1780402288468106e-08,,,0
12,0,1,1.1780402288468106e-08,,,0
13,0,0,1.1780402288468106e-08,,,0
14,0,0,1.1780402288468106e-08,,,0
15,0,0,1.1780402288468106e-08,,,0
16,0,0,1.1780402288468106e-08,,,0
17,0,0,1.1780402288468106e-08,,,0
18,0,0,1.1780402288468106e-08,,,0
19,0,0,1.1780402288468106e-08,,,0
20,0,0,1.1780402288468106e-08,,,0
21,0,0,1.1780402288468106e-08,,,0
22,0,0,1.1780402288468106e-08,,,0
23,0,0,1.1780402288468106e-08,,,0
24,0,0,1.1780402288468106e-08,,,0
25,0,0,1.1780402288468106e-08,,,0
26,0,0,1.1780402288468106e-08,,,0
27,0,0,1.1780402288468106e-08,,,0
28,0,0,1.1780402288468106e-08,,,0
29,0,0,1.1780402288468106e-08,,,0
30,0,0,1.1780402288468106e-08,,,0
31,0,0,1.1780402288468106e-08,,,0
32,0,0,1.1780402288468106e-08,,,0
33,0,0,1.1780402288468106e-08,,,0
34,0,0,1.1780402288468106e-08,,,0
35,0,0,1.1780402288468106e-08,,,0
36,0,0,1.1780402288468106e-08,,,0
37,0,0,1.1780402288468106e-08,,,0
38,0,0,1.1780402288468106e-08,,,0
39,0,0,1.1780402288468106e-08,,,0
40,0,0,1.1780402288468106e-08,,,0
41,0,0,1.1780402288468106e-08,,,0
42,0,0,1.1780402288468106e-08,,,0
43,0,0,1.1780402288468106e-08,,,0
44,0,0,1.1780402288468106e-08,,,0
45,0,0,1.1780402288468106e-08,,,0
46,0,0,1.1780402288468106e-08,,,0
47,0,0,1.1780402288468106e-08,,,0
48,0,0,1.1780402288468106e-08,,,0
49,0,0,1.1780402288468106e-08,,,0
50,0,0,1.1780402288468106e-08,,,0
51,0,0,1.1780402288468106e-08,,,0
52,0,0,1.1780402288468106e-08,,,0
53,0,0,1.1780402288468106e-08,,,0
54,0,0,1.1780402288468106e-08,,,0
55,0,0,1.1780402288468106e-08,,,0
56,0,0,1.1780402288468106e-08,,,0
57,0,0,1.1780402288468106e-08,,,0
58,0,0,1.1780402288468106e-08,,,0
59,0,0,1.1780402288468106e-08,,,0
60,0,0,1.1780402288468106e-08,,,0
61,0,0,1.1780402288468106e-08,,,0
62,0,0,1.1780402288468106e-08,,,0
63,0,0,1.1780402288468106e-08,,,0
64,0,0,1.1780402288468106e-08,,,0
