time,Infection rate,Recovery Rate,Standard_Deviation,Skewness,Kurtosis,Remaining Time
104,0,0,0.0,,,0
105,0,0,0.0,,,0
106,0,0,0.0,,,0
107,0,0,0.0,,,0
108,0,0,0.0,,,0
109,0,0,0.0,,,0
110,0,0,0.0,,,0
111,0,0,0.0,,,0
112,0,0,0.0,,,0
113,0,0,0.0,,,0
114,0,0,0.0,,,0
115,0,0,0.0,,,0
116,0,0,0.0,,,0
117,0,0,0.0,,,0
118,0,0,0.0,,,0
119,0,0,0.0,,,0
120,0,0,0.0,,,0
121,0,0,0.0,,,0
122,0,0,0.0,,,0
123,0,0,0.0,,,0
124,0,0,0.0,,,0
125,0,0,0.0,,,0
126,0,0,0.0,,,0
127,0,0,0.0,,,0
128,0,0,0.0,,,0
129,0,0,0.0,,,0
130,0,0,0.0,,,0
131,0,0,0.0,,,0
132,0,0,0.0,,,0
133,0,0,0.0,,,0
134,0,0,0.0,,,0
135,0,0,0.0,,,0
136,0,0,0.0,,,0
137,0,0,0.0,,,0
138,0,0,0.0,,,0
139,0,0,0.0,,,0
140,0,0,0.0,,,0
141,0,0,0.0,,,0
142,0,0,0.0,,,0
143,0,0,0.0,,,0
144,0,0,0.0,,,0
145,0,0,0.0,,,0
146,0,0,0.0,,,0
147,0,0,0.0,,,0
148,0,0,0.0,,,0
149,0,0,0.0,,,0
150,0,0,0.0,,,0
151,0,0,0.0,,,0
152,0,0,0.0,,,0
153,0,0,0.0,,,0
154,0,0,0.0,,,0
155,0,0,0.0,,,0
156,0,0,0.0,,,0
157,0,0,0.0,,,0
158,0,0,0.0,,,0
159,0,0,0.0,,,0
160,0,0,0.0,,,0
161,0,0,0.0,,,0
162,0,0,0.0,,,0
163,0,0,0.0,,,0
164,0,0,0.0,,,0
165,0,0,0.0,,,0
166,0,0,0.0,,,0
167,0,0,0.0,,,0
168,0,0,0.0,,,0
169,0,0,0.0,,,0
170,0,0,0.0,,,0
171,0,0,0.0,,,0
172,0,0,0.0,,,0
173,0,0,0.0,,,0
174,0,0,0.0,,,0
175,0,0,0.0,,,0
176,0,0,0.0,,,0
177,0,0,0.0,,,0
178,0,0,0.0,,,0
179,0,0,0.0,,,0
180,0,0,0.0,,,0
181,0,0,0.0,,,0
182,0,0,0.0,,,0
183,0,0,0.0,,,0
184,0,0,0.0,,,0
185,0,0,0.0,,,0
186,0,0,0.0,,,0
187,0,0,0.0,,,0
188,0,0,0.0,,,0
189,0,0,0.0,,,0
190,0,0,0.0,,,0
191,0,0,0.0,,,0
192,0,0,0.0,,,0
193,0,0,0.0,,,0
194,0,0,0.0,,,0
195,0,0,0.0,,,0
196,0,0,0.0,,,0
197,0,0,,,,0
198,0,0,,,,0
199,0,0,,,,0
200,0,0,,,,0
1,1,0,1.5811388300841898,0.0,-1.2000000000000028,200
2,2,0,1.4832396974191326,-0.5516180692881071,0.8677685950413357,199
3,0,1,1.4832396974191326,-0.5516180692881071,0.8677685950413357,198
4,4,0,1.6733200530681511,1.0885117692152408,0.5357142857144067,197
5,3,1,3.049590136395381,1.043679824688441,-0.4197016996184265,196
6,2,2,3.286335345030997,-0.16623266920166727,-2.8446502057613365,195
7,2,0,2.683281572999748,-0.9989840732811576,1.2384259259259758,194
8,6,4,1.4142135623730954,0.8838834764831697,-1.749999999999878,193
9,9,3,2.121320343559643,0.5237828008789451,-0.9629629629631644,192
10,8,2,2.6457513110645907,0.8099238707340567,0.6734693877550969,191
11,6,2,2.6457513110645907,0.8099238707340567,0.6734693877550969,190
12,6,6,3.3466401061363023,-0.08804139309829563,-1.9754464285714068,189
13,11,9,3.3466401061363023,-0.08804139309829563,-1.9754464285714068,188
14,4,8,3.1622776601683795,0.0,-1.1999999999999886,187
15,8,6,2.60768096208106,0.5413870509510793,-1.4878892733561218,186
16,12,6,2.683281572999748,0.8126450751561695,-1.5393518518518061,185
17,6,11,1.7320508075688783,1.9245008972987616,3.6666666666667473,184
18,10,4,2.8635642126552705,-0.3321802626221104,1.668649613325325,183
19,6,8,2.0,-0.9374999999999952,-0.18750000000010653,182
20,7,12,2.5495097567963922,1.7865242972792674e-15,-2.2603550295858206,181
21,6,6,1.9999999999999984,0.9375000000000018,-0.1875000000000012,180
22,2,10,1.3416407864998712,0.16563466499998936,-2.4074074074074496,179
23,4,6,1.3038404810405273,-0.5413870509510836,-1.487889273356399,178
24,1,7,1.3038404810405273,-0.5413870509510836,-1.487889273356399,177
25,2,6,1.6733200530681491,-1.0885117692152522,0.5357142857143096,176
26,4,2,2.5099800796022254,-0.19604278777442533,1.5041572184429424,175
27,3,4,2.5099800796022254,-0.19604278777442533,1.5041572184429424,174
28,4,1,2.6076809620810586,0.11842841739554928,0.2638408304498097,173
29,0,2,4.690415759823429,0.7995026863335394,0.06818181818181301,172
30,7,4,3.7815340802378072,0.5936096825059137,0.5071152623600194,171
31,4,3,3.8987177379235853,1.2200367574960005,1.2474030470914066,170
32,2,4,3.807886552931954,1.0866739271149457,1.3341260404280462,169
33,12,0,3.2093613071762426,1.66079683065299,2.7118484305778026,168
34,7,7,1.1401754250991367,0.4047960089109894,-0.1775147929007884,167
35,4,4,0.8366600265340726,0.5122408325717602,-0.6122448979541666,166
36,5,2,1.1401754250991356,-0.4047960089109352,-0.17751479289994995,165
37,5,12,1.303840481040527,0.5413870509510793,-1.4878892733561218,164
38,6,7,1.8165902124584925,0.2669003066972997,1.0743801652892462,163
39,4,4,1.1401754250991325,-0.40479600891093737,-0.17751479289931402,162
40,3,5,1.3038404810405235,-0.5413870509510844,-1.487889273356398,161
41,3,5,1.3038404810405235,-0.5413870509510844,-1.487889273356398,160
42,1,6,1.3038404810405235,-0.5413870509510844,-1.487889273356398,159
43,2,4,1.5165750888103056,-1.118079933149377,1.455576559546299,158
44,0,3,1.870828693386968,-1.1454053224818201,1.9999999999999991,157
45,3,3,0.999999999999996,-2.9605947323337466e-14,-2.9999999999988725,156
46,3,1,1.8708286933869696,1.145405322481812,2.0000000000000937,155
47,4,2,1.6431676725154971,1.735581766580169,3.2510288065842,154
48,5,0,2.16794833886788,0.5594072218898573,-2.3675871435038736,153
49,5,3,2.5884358211089573,-0.36326900585846894,-2.412564045444249,152
50,8,3,2.9664793948382666,-0.8848873194830081,1.4488636363635503,151
51,4,4,3.2863353450309987,-1.4341089597228829,2.0936213991769272,150
52,9,5,2.3021728866442723,0.6064819993295217,0.27411890352534724,149
53,10,5,1.8708286933869769,1.145405322481711,2.00000000000196,148
54,12,8,1.5165750888103189,1.1180799331495614,1.4555765595272472,147
55,12,4,2.07364413533278,0.2355139364087819,-1.9632233639785144,146
56,15,9,3.577708763999668,-0.8712803935765568,0.14770507812442565,145
57,11,10,3.6742346141747713,0.352807164598382,-1.2921810699585141,144
58,13,12,3.911521443121592,0.8789184839514492,-1.436626938356941,143
59,16,12,4.0987803063838415,0.6956192484261234,-2.4936224489798384,142
60,7,15,3.130495168499708,1.8383999115304364,3.7505206164098297,141
61,8,11,3.130495168499708,0.7692595374489167,-0.24781341107877355,140
62,8,13,3.1937438845342654,-0.3008332378742457,-1.3437139561706353,139
63,14,16,3.1937438845342654,-0.3008332378742457,-1.3437139561706353,138
64,6,7,2.408318915758463,-0.6013638196305054,-0.9453032104641714,137
65,11,8,1.6733200530681582,-1.088511769215132,0.5357142857089899,136
66,12,8,2.6076809620810626,-0.5413870509510793,-1.4878892733565519,135
67,8,14,2.2360679774997925,0.0,0.1999999999998181,134
68,10,6,2.7386127875258333,-0.6085806194501847,-0.13333333333341454,133
69,12,11,3.834057902536165,-0.25372311539758724,-0.5011800638626281,132
70,6,12,5.224940191045255,-0.09534434461513228,-1.4978062230810945,131
71,9,8,3.714835124201348,-0.4759608119644768,0.5891619407694328,130
72,13,10,2.880972058177594,0.037637898858637935,-1.8043257366843133,129
73,16,12,2.1679483388678897,0.5594072218894306,-2.3675871434845184,128
74,19,6,2.1679483388678897,0.5594072218894306,-2.3675871434845184,127
75,15,9,2.0736441353327835,1.9177563393289097,3.8777717685227984,126
76,20,13,2.408318915758469,0.4725001439952419,-3.0856123662257,125
77,16,16,2.0736441353327835,1.9177563393289097,3.8777717685227984,124
78,16,19,2.0736441353327835,1.9177563393289097,3.8777717685227984,123
79,15,15,8.526429498916885,1.9402410763358933,3.7666239695456105,122
80,20,20,8.167006795638171,1.9390925103188927,3.908323199719488,121
81,15,16,8.264381404557756,1.4100270659945875,1.46535073710215,120
82,16,16,7.582875444051553,0.6020430409265881,-0.39546313799624144,119
83,35,15,6.188699378706324,0.6788250857486966,1.5104745413766083,118
84,18,20,4.604345773288539,-0.3759778610708551,-2.108846564613431,117
85,24,15,4.415880433163927,-0.4935566559092003,-1.313609467455623,116
86,27,16,6.6858058601787125,-0.3155370842228568,-0.8049186973559905,115
87,24,35,5.079370039680121,-0.3693310346741875,1.2141698215253254,114
88,16,18,5.761944116355177,0.1583928243627488,1.3392727536646376,113
89,19,24,5.8566201857385325,0.2882288066658235,0.8871303623490429,112
90,10,27,6.107372593840991,1.0693356265477718,1.267672447872292,111
91,18,24,5.128352561983237,0.6072258885142613,-0.4399369659817569,110
92,26,16,5.727128425310544,0.9310629476379618,-0.9665005948840838,109
93,15,19,4.381780460041331,0.4909058512361598,-3.015950520832869,108
94,13,10,4.438468204234432,-0.4940653622173318,-3.1649875028989665,107
95,21,18,4.72228758124704,-0.5327280526613477,-3.0410826680606498,106
96,13,26,4.438468204234432,-0.3636870027433696,-2.70117756190452,105
97,22,15,3.7682887362833575,-1.3791891923117263,2.5203332672127607,104
98,20,13,3.346640106136306,-1.912899359135588,3.7643494897949616,103
99,12,21,3.162277660168383,-1.1858541225631425,1.050000000000182,102
100,19,13,1.923538406167141,-0.5901286563834212,-0.021913805746998825,101
101,18,22,1.9493588689618,-0.08099829095402372,-0.8171745152267818,100
102,20,20,3.768288736283358,0.8633948602275799,1.0920452291210243,99
103,16,12,6.1073725938409895,0.6084150978633702,-1.0869768344485151,98
104,21,19,6.107372593840988,-0.21334035899105666,-2.3289896427050536,97
105,18,18,5.5677643628300215,-1.3035868695491406,1.6826222684695467,96
106,26,20,4.774934554525328,-1.0094746605539826,0.7006001846751282,95
107,31,16,4.9295030175464944,-1.7773225498071723,3.0884519636220134,94
108,32,21,4.999999999999999,-0.6,-1.2719999999995342,93
109,28,18,4.472135954999578,0.4192627457812106,-1.487500000000182,92
110,20,26,4.183300132670376,1.5367224977156493,2.914285714285477,91
111,31,31,3.646916505762092,1.0638300169446169,0.2018203403238512,90
112,24,32,4.438468204234428,1.3929898406961376,1.5658738952296716,89
113,22,28,10.644247272588137,1.4373215180861147,1.802905532414594,88
114,23,20,9.50263121456368,1.2584962207441004,2.0749954930593737,87
115,27,31,7.854934754662191,1.5450341733779092,3.2077890351457463,86
116,33,24,7.197221686178634,1.9972314319734958,4.217364082229487,85
117,48,22,7.197221686178634,1.2215138250346227,0.997376306255622,84
118,32,23,3.5637059362410946,1.3853578163703182,1.7837435674790143,83
119,34,27,4.2778499272414905,0.1392354630087414,-2.9033413956891714,82
120,30,33,4.4384682042344314,0.4940653622171747,-3.1649875028889523,81
121,39,48,3.7815340802378095,-0.2385534238108288,-2.8377915790513932,80
122,31,32,4.0373258476372715,-0.123084569858981,-2.7110542361461927,79
123,39,34,3.4351128074635287,-1.2433904445287751,0.5472565355008202,78
124,32,30,3.577708763999658,-1.2577882373429332,0.3124999999577713,77
125,36,39,15.303594349041006,2.161992164248465,4.761748664166004,76
126,40,31,14.342245291445815,1.714392328011752,2.664359861591579,75
127,40,39,16.42254547870091,1.1936347715041118,1.5453210278136875,74
128,40,32,16.015617378046954,0.6341276255153601,0.9047342202158374,73
129,73,36,15.27416118809801,0.2899988989630499,1.9186814208409164,72
130,51,40,8.757853618324518,-1.9223572729292009,3.8361587587050985,71
131,30,40,9.338094023942993,-1.658762361930268,3.1121380776020118,70
132,51,40,7.87400787401178,1.4697192116554485,2.2770551508860293,69
133,48,73,7.797435475847138,1.135663537752144,1.4551592797811506,68
134,46,51,8.197560612767635,-0.11472634786158155,-1.4732142857104975,67
135,54,30,7.266360849833927,0.2739377171276115,-2.3443956611491297,66
136,66,51,9.782637681116448,-0.0510575521899828,-2.0990687329484587,65
137,54,48,11.300442469213287,0.29811515894161755,-1.5036403964133374,64
138,64,46,12.497999839974362,-0.5587577822780013,-2.423753321934976,63
139,49,54,12.280065146406967,-0.3680675831371048,-2.33330284459835,62
140,43,66,11.61034021895995,-1.7082899828193712,2.725831873131239,61
141,71,54,4.5607017003964,-1.492685282862065,2.8180473374414823,60
142,69,64,4.560701700396408,-0.40479600890614265,-0.17751479329970365,59
143,61,49,6.324555320336647,0.0,-1.1999999999970896,58
144,69,43,6.985699678629082,0.3097663120057419,-0.6436441816651843,57
145,73,71,7.7974354758470765,0.29193134031384743,-1.6611842105460088,56
146,65,69,16.099689437998432,1.079860374550645,0.858651620370928,55
147,77,61,14.258330898109989,1.0078936009342805,2.0932455120146707,54
148,83,69,15.469324484281724,1.1130773120484705,1.1273251538635638,53
149,65,73,17.492855684535858,1.5333057053999086,2.2843457644505563,52
150,104,65,18.52565788305501,1.4124397339383532,1.7369787846180045,51
151,78,77,12.716131487209413,0.7046012469807145,-1.0459484856512482,50
152,68,83,13.202272531651454,0.5267352348701503,-2.0294702290891435,49
153,60,65,13.202272531651454,0.5267352348701503,-2.0294702290891435,48
154,59,104,12.136721138758958,0.4902281531935601,-1.4396406187103896,47
155,89,78,10.876580344942914,0.8283985790293205,-1.5640208676138516,46
156,81,68,9.055385138137352,0.7777342232707788,1.8787923854968405,45
157,68,60,6.542170893518389,-0.5174909175857108,-2.39092933882671,44
158,66,59,11.519548602267346,-1.1168721355971487,1.1816319681232414,43
159,64,89,16.80178561939177,-0.7671915375862255,-0.6498953676024589,42
160,56,81,14.989996664442605,0.10708817902413624,-2.573025716531736,41
161,53,68,12.21883791528477,1.2961879319154572,1.3742048739171853,40
162,37,66,5.449770637375573,1.1318550043274398,2.5980342141958253,39
163,22,64,2.509980079602437,-2.0173435258085735,4.225245653879142,38
164,28,56,1.6431676725158126,-1.7355817665803537,3.2510288066706585,37
165,27,53,3.6742346141749183,-1.4616296819074932,1.6707818929957436,36
166,27,37,4.0373258476374145,-0.12308456985904218,-2.7110542361413024,35
167,28,22,3.7682887362835187,1.143717866794998,0.02082920055389437,34
168,24,28,2.4083189157587253,0.4725001439948007,-3.0856123662010084,33
169,19,27,1.9493588689621315,1.9439589828992847,4.1689750691936585,32
170,20,27,2.190890230020968,1.2932338163316133,2.916666666656063,31
171,20,28,2.4494897427834537,1.360827634879494,2.0000000000006484,30
172,24,24,3.0331501776208505,1.1180799331493407,1.4555765595463537,29
173,20,19,1.4832396974196265,0.5516180692883864,0.8677685950206282,28
174,18,20,1.4832396974196265,0.5516180692883864,0.8677685950206282,27
175,18,20,2.5884358211092517,-0.5016571985665557,0.7952773446234538,26
176,16,24,2.5884358211092566,0.5016571985664326,0.7952773446217604,25
177,17,20,2.863564212655537,-0.30662793472814925,-1.5437239738234798,24
178,20,18,3.1144823004797377,0.43693449214939695,-2.6814751833375423,23
179,13,18,3.4351128074637587,0.6068929550675536,-2.038207411663526,22
180,15,16,3.0331501776208727,0.7633045697461264,-1.8407372400726483,21
181,19,17,5.215361924162256,0.7803586789099693,0.03270977508636008,20
182,14,20,5.35723809439168,0.2165815155498436,-1.3600990663970065,19
183,21,13,4.5055521304276756,0.3269091914382299,0.22252420587830693,18
184,15,15,6.833739825308047,0.3487545188233957,-1.2895194163849564,17
185,27,19,5.263078946776418,0.13581431159819954,-0.0003909864594990135,16
186,22,14,5.176871642218028,0.3092111180819093,0.607317888171996,15
187,18,21,5.118593556828001,-0.702423391779648,1.4745644193248022,14
188,32,15,2.7928480087539773,1.4964964675433798,2.0414201183681002,13
189,25,27,1.0954451150108448,1.2932338163283743,2.9166666669181374,12
190,26,22,1.0954451150108295,0.6085806194444073,-3.333333332643488,11
191,28,18,4.147288270665687,-1.9177563393288104,3.8777717685226434,10
192,26,32,3.8470768123344254,-1.7756549750135695,3.6349525200842434,9
193,26,25,3.7682887362835182,-1.3791891923116393,2.520333267209905,8
194,28,26,3.7148351242015134,-0.475960811964589,0.5891619407714946,7
195,18,28,3.162277660168584,-1.1858541225631425,1.0499999999992724,6
196,25,26,1.5165750888107103,-1.1180799331529885,1.4555765597530703,5
197,24,26,,,,4
198,22,28,,,,3
199,26,18,,,,2
200,25,25,,,,1
1,0,0,0.5477225575051661,0.6085806194501845,-3.3333333333333304,193
2,1,0,0.5477225575051661,0.6085806194501845,-3.3333333333333304,192
3,0,1,0.5477225575051661,0.6085806194501845,-3.3333333333333304,191
4,0,0,0.8366600265340756,0.5122408325718838,-0.6122448979591795,190
5,1,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,189
6,0,1,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,188
7,1,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,187
8,2,0,0.8944271909999157,-1.2577882373436315,0.3124999999999941,186
9,2,1,0.8944271909999157,-1.2577882373436315,0.3124999999999941,185
10,1,0,0.8366600265340756,-0.5122408325718826,-0.6122448979591925,184
11,0,1,1.0,-9.251858538542976e-16,-2.9999999999999964,183
12,2,2,2.2803508501982757,1.4926852828590798,2.8180473372781067,182
13,2,2,2.2803508501982757,1.4926852828590798,2.8180473372781067,181
14,1,1,2.2803508501982757,1.4926852828590798,2.8180473372781067,180
15,0,0,2.2803508501982757,0.4047960089109369,-0.17751479289942415,179
16,6,2,1.673320053068151,1.0885117692152408,0.5357142857144067,178
17,2,2,1.673320053068151,1.0885117692152408,0.5357142857144067,177
18,2,1,1.5811388300841889,0.0,-1.1999999999999886,176
19,4,0,1.3038404810405293,-0.5413870509510793,-1.4878892733565519,175
20,3,6,2.5495097567963922,0.905151392945459,2.0000000000000084,174
21,6,2,2.408318915758459,0.4725001439954274,-3.085612366230772,173
22,5,2,3.9623225512317903,0.5979893663265095,-0.1472676376323546,172
23,6,4,3.420526275297413,-0.2798589691236039,-0.0898531667762074,171
24,10,3,2.167948338867878,0.9127170462413584,-0.7378904481651306,170
25,10,6,2.5495097567963922,7.8607069080288e-14,-2.2603550295890766,169
26,15,5,2.0736441353327706,0.2355139364087819,-1.9632233639785144,168
27,13,6,1.8708286933869689,1.1454053224817289,2.0000000000009166,167
28,11,10,1.9235384061671328,0.590128656384269,-0.021913805692130712,166
29,16,10,1.5165750888103082,1.1180799331488225,1.4555765595692154,165
30,12,15,1.1401754250991354,0.4047960089107568,-0.1775147928475628,164
31,13,13,1.8708286933869689,-1.145405322481982,2.0000000000074123,163
32,14,11,2.0736441353327706,-1.4467284665113258,1.9307733910286515,162
33,13,16,5.224940191045252,1.3572547880507806,2.656281447490205,161
34,15,12,5.224940191045252,1.3572547880507806,2.656281447490205,160
35,10,13,6.204836822995428,0.2511655991767393,-2.6280991735537,159
36,15,14,5.805170109479997,-0.5152472479599276,-2.6946613952744767,158
37,24,13,5.594640292279745,-1.8022726334283783,3.490593963395611,157
38,13,15,6.107372593840989,-1.7620333353706092,3.1048163934190143,156
39,23,10,2.302172886644269,-0.19669686464727928,-2.716269134941097,155
40,26,15,4.037325847637272,1.0165873732809485,2.03131469004066,154
41,27,24,4.159326868617085,1.0923288177795092,1.629523204926765,153
42,28,13,5.630275304103699,0.5255498845893023,0.3897939077900053,152
43,23,23,6.3796551630946325,1.214317788168823,1.4245181075646052,151
44,34,26,6.6105975524153635,1.4684139738567874,1.662940058334191,150
45,25,27,2.7018512172212508,1.7035504015506313,3.3721148433056034,149
46,19,28,4.438468204234425,2.0380196191465734,4.348733541187372,148
47,18,23,5.3572380943915485,0.4988529202003282,-3.137466765408901,147
48,20,34,7.89303490426845,0.6428245076351229,-0.23298954728924315,146
49,20,25,6.928203230275518,-0.3082208468329968,1.0299479166667638,145
50,29,19,5.585696017507591,0.3396955171726771,-2.6923076923109623,144
51,29,18,4.816637831516935,-0.0026846599087598233,-1.3967746730184265,143
52,39,20,3.3615472627943497,0.3790921809413224,-1.913227347558656,142
53,33,20,7.382411530116714,1.4167072038268609,1.5757932833910355,141
54,41,29,7.190271204899036,1.4962190154346755,1.8046758377611607,140
55,34,29,7.120393247567173,1.8152156573768763,3.3190948029352487,139
56,36,39,6.61059755241538,1.6643409680110732,3.177321973725204,138
57,51,33,6.3796551630946485,1.6163944677910185,3.4021937953081918,137
58,34,41,2.8809720581776195,-0.6649362131670624,1.8536797794198248,136
59,39,34,3.2710854467592543,-1.0085537275787462,2.2683203772805363,135
60,39,36,5.8906705900092735,0.6149517836410711,1.052828276949981,134
61,38,51,5.958187643906513,-0.03545836725202545,0.22257488593519645,133
62,42,34,5.718391382198337,-0.6829191140915355,2.1544202227696396,132
63,33,39,6.09918027279078,0.06302627319684535,-0.3611689212587048,131
64,49,39,5.787918451395131,0.2449776132245967,-0.4593450657161687,130
65,43,38,5.12835256198325,-0.08822940260453044,-2.1401205742493814,129
66,42,42,4.1593268686170966,0.9227815966995986,0.9479100537895006,128
67,37,33,5.357238094391555,-1.4094058384278818,2.2820478578094403,127
68,34,49,4.636809247747856,-0.927863397332024,-0.07679826932916119,126
69,31,43,6.04152298679729,-5.155501170136493e-14,-0.16175642709501284,125
70,34,42,6.442049363362565,0.5891263026445214,-1.112207867613486,124
71,23,37,6.1073725938409895,1.6961875455586108,3.4411948623203656,123
72,28,34,5.412947441089744,2.1412444536267548,4.663653624388225,122
73,39,31,5.761944116355175,2.1187000565745984,4.605349107272059,121
74,26,34,4.438468204234432,2.038019619146513,4.348733541191091,120
75,27,23,4.335896677735762,2.0008622344348983,4.312471706657331,119
76,27,28,4.266145801540311,1.6459770360973158,3.0074870184743308,118
77,25,39,4.878524367060193,0.2635457341148106,-2.661888284722804,117
78,36,26,5.9749476985158765,0.27097268473980524,-0.9229574182553932,116
79,27,27,6.797058187186586,-0.07706415178228042,-2.730364873218534,115
80,29,27,6.260990336999428,0.055820210079703024,-2.9361463973332427,114
81,35,25,5.2249401910452775,-0.5860872948400525,-0.33852594292386584,113
